wavelength	spec values
-0,000190	-0,000084	0,000097	0,000019	0,001144	0,001337	0,000798	0,000603	0,000322	0,000352	-0,000105

724,969435	856,809444	849,527778	776,711111	832,537222	851,955000	851,955000	754,866111	888,363333	856,809444	856,809444	856,809444
725,296699	851,955000	888,363333	820,401111	800,983333	861,663889	861,663889	905,353889	888,363333	859,236667	839,818889	837,391667
725,623911	912,635556	825,255556	837,391667	871,372778	822,828333	822,828333	859,236667	825,255556	856,809444	864,091111	822,828333
725,951074	881,081667	851,955000	854,382222	895,645000	893,217778	893,217778	825,255556	854,382222	820,401111	842,246111	856,809444
726,278185	854,382222	851,955000	861,663889	876,227222	834,964444	834,964444	847,100556	786,420000	873,800000	876,227222	873,800000
726,605245	898,072222	876,227222	900,499444	878,654444	873,800000	873,800000	868,945556	837,391667	822,828333	781,565556	885,936111
726,932255	878,654444	871,372778	885,936111	830,110000	910,208333	910,208333	932,053333	805,837778	854,382222	839,818889	859,236667
727,259214	844,673333	844,673333	813,119444	839,818889	779,138333	779,138333	815,546667	905,353889	854,382222	788,847222	868,945556
727,586122	820,401111	881,081667	788,847222	844,673333	849,527778	849,527778	842,246111	885,936111	861,663889	854,382222	796,128889
727,912979	881,081667	910,208333	808,265000	830,110000	856,809444	856,809444	851,955000	885,936111	810,692222	779,138333	847,100556
728,239785	902,926667	827,682778	805,837778	888,363333	919,917222	919,917222	854,382222	808,265000	868,945556	849,527778	842,246111
728,566540	868,945556	827,682778	890,790556	873,800000	822,828333	822,828333	902,926667	861,663889	929,626111	817,973889	861,663889
728,893245	779,138333	808,265000	830,110000	791,274444	817,973889	817,973889	825,255556	796,128889	895,645000	798,556111	834,964444
729,219898	837,391667	839,818889	815,546667	851,955000	883,508889	883,508889	861,663889	859,236667	883,508889	837,391667	868,945556
729,546501	822,828333	871,372778	808,265000	881,081667	786,420000	786,420000	868,945556	817,973889	881,081667	885,936111	834,964444
729,873052	864,091111	825,255556	815,546667	817,973889	888,363333	888,363333	851,955000	757,293333	873,800000	939,335000	885,936111
730,199552	868,945556	781,565556	839,818889	788,847222	844,673333	844,673333	881,081667	868,945556	822,828333	871,372778	808,265000
730,526002	878,654444	788,847222	837,391667	827,682778	905,353889	905,353889	808,265000	876,227222	830,110000	859,236667	830,110000
730,852400	876,227222	866,518333	805,837778	864,091111	868,945556	868,945556	779,138333	813,119444	839,818889	757,293333	898,072222
731,178748	849,527778	854,382222	878,654444	878,654444	849,527778	849,527778	839,818889	834,964444	900,499444	844,673333	873,800000
731,505044	847,100556	813,119444	803,410556	842,246111	769,429444	769,429444	859,236667	842,246111	912,635556	910,208333	837,391667
731,831290	851,955000	798,556111	786,420000	793,701667	878,654444	878,654444	866,518333	888,363333	813,119444	808,265000	844,673333
732,157484	856,809444	866,518333	837,391667	861,663889	815,546667	815,546667	866,518333	813,119444	813,119444	815,546667	910,208333
732,483627	890,790556	885,936111	783,992778	825,255556	868,945556	868,945556	827,682778	873,800000	847,100556	788,847222	834,964444
732,809719	849,527778	803,410556	842,246111	861,663889	893,217778	893,217778	800,983333	839,818889	905,353889	796,128889	854,382222
733,135760	759,720556	878,654444	883,508889	868,945556	861,663889	861,663889	864,091111	864,091111	934,480556	888,363333	854,382222
733,461750	839,818889	808,265000	871,372778	813,119444	805,837778	805,837778	815,546667	825,255556	851,955000	890,790556	873,800000
733,787688	779,138333	839,818889	827,682778	864,091111	788,847222	788,847222	844,673333	859,236667	808,265000	837,391667	827,682778
734,113576	868,945556	793,701667	856,809444	834,964444	796,128889	796,128889	844,673333	830,110000	815,546667	849,527778	866,518333
734,439412	866,518333	788,847222	854,382222	898,072222	876,227222	876,227222	822,828333	871,372778	837,391667	771,856667	883,508889
734,765197	776,711111	805,837778	900,499444	827,682778	881,081667	881,081667	861,663889	827,682778	834,964444	851,955000	839,818889
735,090931	849,527778	854,382222	854,382222	805,837778	754,866111	754,866111	885,936111	834,964444	798,556111	844,673333	888,363333
735,416614	893,217778	803,410556	851,955000	842,246111	776,711111	776,711111	822,828333	861,663889	866,518333	864,091111	868,945556
735,742245	810,692222	902,926667	849,527778	817,973889	854,382222	854,382222	825,255556	774,283889	856,809444	839,818889	864,091111
736,067825	822,828333	868,945556	878,654444	856,809444	849,527778	849,527778	902,926667	871,372778	883,508889	888,363333	970,888889
736,393354	910,208333	876,227222	810,692222	876,227222	851,955000	851,955000	820,401111	830,110000	912,635556	839,818889	871,372778
736,718832	834,964444	893,217778	844,673333	873,800000	832,537222	832,537222	866,518333	871,372778	905,353889	856,809444	861,663889
737,044258	791,274444	893,217778	827,682778	881,081667	861,663889	861,663889	842,246111	888,363333	847,100556	861,663889	820,401111
737,369633	854,382222	805,837778	783,992778	827,682778	827,682778	827,682778	796,128889	895,645000	864,091111	851,955000	876,227222
737,694957	822,828333	830,110000	832,537222	851,955000	786,420000	786,420000	796,128889	834,964444	878,654444	871,372778	849,527778
738,020229	854,382222	890,790556	810,692222	849,527778	866,518333	866,518333	808,265000	866,518333	808,265000	900,499444	808,265000
738,345450	813,119444	817,973889	859,236667	854,382222	815,546667	815,546667	844,673333	839,818889	776,711111	900,499444	798,556111
738,670619	847,100556	900,499444	866,518333	793,701667	895,645000	895,645000	815,546667	796,128889	767,002222	842,246111	820,401111
738,995738	834,964444	898,072222	847,100556	837,391667	871,372778	871,372778	871,372778	873,800000	800,983333	830,110000	825,255556
739,320804	822,828333	832,537222	844,673333	827,682778	813,119444	813,119444	859,236667	851,955000	834,964444	839,818889	796,128889
739,645820	796,128889	832,537222	849,527778	851,955000	839,818889	839,818889	813,119444	832,537222	888,363333	883,508889	854,382222
739,970784	723,312222	854,382222	849,527778	827,682778	808,265000	808,265000	844,673333	786,420000	791,274444	796,128889	798,556111
740,295696	822,828333	847,100556	783,992778	878,654444	771,856667	771,856667	871,372778	800,983333	832,537222	893,217778	808,265000
740,620557	825,255556	851,955000	827,682778	859,236667	849,527778	849,527778	861,663889	837,391667	885,936111	825,255556	929,626111
740,945366	788,847222	866,518333	876,227222	890,790556	902,926667	902,926667	854,382222	842,246111	815,546667	791,274444	900,499444
741,270124	842,246111	864,091111	878,654444	781,565556	815,546667	815,546667	825,255556	827,682778	813,119444	832,537222	813,119444
741,594831	849,527778	856,809444	851,955000	854,382222	817,973889	817,973889	878,654444	788,847222	825,255556	837,391667	873,800000
741,919486	813,119444	830,110000	776,711111	788,847222	776,711111	776,711111	837,391667	856,809444	783,992778	890,790556	912,635556
742,244089	832,537222	861,663889	900,499444	885,936111	783,992778	783,992778	866,518333	793,701667	878,654444	803,410556	873,800000
742,568641	825,255556	817,973889	771,856667	813,119444	800,983333	800,983333	844,673333	832,537222	881,081667	764,575000	810,692222
742,893141	847,100556	832,537222	851,955000	798,556111	786,420000	786,420000	759,720556	873,800000	849,527778	856,809444	803,410556
743,217590	868,945556	851,955000	915,062778	813,119444	890,790556	890,790556	878,654444	893,217778	815,546667	927,198889	873,800000
743,541987	883,508889	839,818889	856,809444	791,274444	815,546667	815,546667	871,372778	851,955000	810,692222	861,663889	847,100556
743,866332	856,809444	832,537222	827,682778	888,363333	856,809444	856,809444	861,663889	810,692222	808,265000	898,072222	762,147778
744,190626	803,410556	800,983333	817,973889	805,837778	842,246111	842,246111	851,955000	725,739444	820,401111	832,537222	832,537222
744,514868	810,692222	849,527778	837,391667	873,800000	837,391667	837,391667	839,818889	876,227222	759,720556	842,246111	822,828333
744,839058	910,208333	805,837778	825,255556	876,227222	808,265000	808,265000	834,964444	859,236667	888,363333	851,955000	830,110000
745,163197	895,645000	832,537222	866,518333	830,110000	871,372778	871,372778	822,828333	881,081667	834,964444	890,790556	859,236667
745,487284	859,236667	910,208333	924,771667	866,518333	919,917222	919,917222	839,818889	888,363333	968,461667	837,391667	915,062778
745,811320	876,227222	830,110000	830,110000	851,955000	817,973889	817,973889	851,955000	815,546667	822,828333	851,955000	803,410556
746,135303	839,818889	834,964444	898,072222	851,955000	873,800000	873,800000	868,945556	898,072222	854,382222	851,955000	827,682778
746,459235	817,973889	764,575000	919,917222	825,255556	881,081667	881,081667	917,490000	893,217778	832,537222	822,828333	844,673333
746,783115	774,283889	837,391667	837,391667	779,138333	813,119444	813,119444	876,227222	815,546667	842,246111	827,682778	808,265000
747,106944	847,100556	781,565556	876,227222	890,790556	854,382222	854,382222	861,663889	842,246111	834,964444	900,499444	883,508889
747,430720	798,556111	885,936111	820,401111	854,382222	881,081667	881,081667	803,410556	876,227222	786,420000	895,645000	873,800000
747,754445	873,800000	856,809444	871,372778	905,353889	844,673333	844,673333	783,992778	861,663889	834,964444	803,410556	866,518333
748,078118	866,518333	779,138333	878,654444	842,246111	839,818889	839,818889	810,692222	856,809444	910,208333	900,499444	788,847222
748,401739	876,227222	844,673333	878,654444	830,110000	844,673333	844,673333	779,138333	878,654444	861,663889	861,663889	847,100556
748,725308	878,654444	830,110000	915,062778	837,391667	844,673333	844,673333	859,236667	861,663889	866,518333	827,682778	917,490000
749,048825	808,265000	834,964444	786,420000	849,527778	830,110000	830,110000	822,828333	890,790556	803,410556	864,091111	769,429444
749,372291	910,208333	796,128889	830,110000	934,480556	949,043889	949,043889	774,283889	834,964444	854,382222	842,246111	839,818889
749,695705	830,110000	854,382222	847,100556	842,246111	764,575000	764,575000	817,973889	898,072222	774,283889	837,391667	854,382222
750,019066	825,255556	851,955000	788,847222	805,837778	871,372778	871,372778	871,372778	837,391667	837,391667	873,800000	825,255556
750,342376	871,372778	881,081667	864,091111	883,508889	825,255556	825,255556	844,673333	810,692222	953,898333	854,382222	905,353889
750,665634	827,682778	832,537222	837,391667	830,110000	934,480556	934,480556	791,274444	800,983333	808,265000	839,818889	905,353889
750,988840	837,391667	759,720556	856,809444	810,692222	859,236667	859,236667	888,363333	830,110000	900,499444	878,654444	844,673333
751,311994	907,781111	771,856667	817,973889	803,410556	868,945556	868,945556	861,663889	849,527778	864,091111	939,335000	847,100556
751,635096	788,847222	871,372778	791,274444	830,110000	827,682778	827,682778	813,119444	844,673333	820,401111	924,771667	856,809444
751,958146	878,654444	827,682778	839,818889	837,391667	820,401111	820,401111	827,682778	878,654444	888,363333	820,401111	837,391667
752,281143	810,692222	861,663889	796,128889	839,818889	864,091111	864,091111	851,955000	871,372778	842,246111	817,973889	813,119444
752,604089	873,800000	868,945556	825,255556	859,236667	873,800000	873,800000	810,692222	866,518333	854,382222	856,809444	847,100556
752,926983	878,654444	820,401111	856,809444	805,837778	849,527778	849,527778	847,100556	890,790556	798,556111	781,565556	820,401111
753,249825	856,809444	856,809444	893,217778	827,682778	813,119444	813,119444	822,828333	844,673333	888,363333	871,372778	793,701667
753,572615	864,091111	864,091111	839,818889	847,100556	844,673333	844,673333	825,255556	808,265000	825,255556	847,100556	859,236667
753,895352	754,866111	837,391667	822,828333	868,945556	791,274444	791,274444	861,663889	839,818889	849,527778	856,809444	922,344444
754,218038	944,189444	796,128889	859,236667	842,246111	851,955000	851,955000	900,499444	847,100556	878,654444	905,353889	890,790556
754,540671	859,236667	827,682778	813,119444	851,955000	844,673333	844,673333	888,363333	825,255556	881,081667	922,344444	885,936111
754,863252	769,429444	856,809444	895,645000	854,382222	842,246111	842,246111	849,527778	825,255556	856,809444	885,936111	837,391667
755,185781	817,973889	888,363333	762,147778	825,255556	776,711111	776,711111	861,663889	800,983333	919,917222	859,236667	810,692222
755,508258	963,607222	917,490000	883,508889	825,255556	839,818889	839,818889	868,945556	827,682778	837,391667	924,771667	871,372778
755,830683	856,809444	822,828333	851,955000	830,110000	825,255556	825,255556	849,527778	803,410556	900,499444	803,410556	837,391667
756,153056	912,635556	842,246111	796,128889	910,208333	895,645000	895,645000	929,626111	810,692222	917,490000	876,227222	742,730000
756,475376	861,663889	871,372778	822,828333	837,391667	919,917222	919,917222	854,382222	902,926667	793,701667	783,992778	847,100556
756,797644	842,246111	851,955000	779,138333	820,401111	800,983333	800,983333	888,363333	890,790556	817,973889	847,100556	873,800000
757,119860	900,499444	803,410556	868,945556	883,508889	854,382222	854,382222	803,410556	776,711111	815,546667	817,973889	837,391667
757,442023	900,499444	902,926667	912,635556	915,062778	866,518333	866,518333	847,100556	881,081667	864,091111	830,110000	851,955000
757,764135	798,556111	859,236667	832,537222	844,673333	837,391667	837,391667	864,091111	932,053333	851,955000	851,955000	900,499444
758,086194	878,654444	881,081667	803,410556	932,053333	827,682778	827,682778	859,236667	893,217778	798,556111	890,790556	905,353889
758,408201	837,391667	825,255556	808,265000	890,790556	871,372778	871,372778	837,391667	825,255556	919,917222	866,518333	842,246111
758,730155	813,119444	844,673333	825,255556	859,236667	771,856667	771,856667	776,711111	851,955000	856,809444	854,382222	859,236667
759,052057	803,410556	822,828333	832,537222	866,518333	820,401111	820,401111	842,246111	898,072222	776,711111	859,236667	803,410556
759,373907	851,955000	793,701667	757,293333	832,537222	788,847222	788,847222	900,499444	847,100556	839,818889	868,945556	842,246111
759,695704	888,363333	847,100556	837,391667	861,663889	822,828333	822,828333	842,246111	888,363333	866,518333	813,119444	808,265000
760,017449	791,274444	837,391667	800,983333	924,771667	895,645000	895,645000	844,673333	791,274444	791,274444	820,401111	851,955000
760,339142	837,391667	883,508889	793,701667	759,720556	885,936111	885,936111	861,663889	866,518333	866,518333	815,546667	822,828333
760,660782	810,692222	791,274444	842,246111	791,274444	881,081667	881,081667	866,518333	817,973889	779,138333	827,682778	861,663889
760,982370	817,973889	868,945556	830,110000	907,781111	788,847222	788,847222	849,527778	895,645000	876,227222	888,363333	844,673333
761,303905	767,002222	885,936111	832,537222	803,410556	786,420000	786,420000	740,302778	810,692222	793,701667	871,372778	890,790556
761,625388	842,246111	813,119444	861,663889	866,518333	808,265000	808,265000	817,973889	866,518333	898,072222	890,790556	917,490000
761,946818	825,255556	820,401111	861,663889	929,626111	866,518333	866,518333	956,325556	859,236667	868,945556	844,673333	817,973889
762,268196	893,217778	827,682778	820,401111	859,236667	842,246111	842,246111	864,091111	849,527778	878,654444	813,119444	834,964444
762,589521	868,945556	822,828333	815,546667	861,663889	888,363333	888,363333	866,518333	798,556111	844,673333	856,809444	929,626111
762,910794	844,673333	895,645000	847,100556	864,091111	883,508889	883,508889	895,645000	842,246111	817,973889	805,837778	851,955000
763,232015	810,692222	888,363333	817,973889	837,391667	856,809444	856,809444	822,828333	832,537222	842,246111	805,837778	844,673333
763,553182	815,546667	851,955000	798,556111	847,100556	820,401111	820,401111	820,401111	856,809444	851,955000	817,973889	900,499444
763,874298	783,992778	890,790556	805,837778	907,781111	793,701667	793,701667	868,945556	762,147778	839,818889	847,100556	864,091111
764,195360	817,973889	849,527778	808,265000	817,973889	830,110000	830,110000	861,663889	864,091111	849,527778	839,818889	864,091111
764,516370	883,508889	871,372778	786,420000	859,236667	800,983333	800,983333	815,546667	876,227222	827,682778	856,809444	817,973889
764,837328	842,246111	895,645000	878,654444	868,945556	796,128889	796,128889	783,992778	873,800000	856,809444	842,246111	864,091111
765,158233	932,053333	825,255556	868,945556	854,382222	881,081667	881,081667	924,771667	800,983333	917,490000	837,391667	895,645000
765,479085	859,236667	859,236667	856,809444	827,682778	866,518333	866,518333	830,110000	861,663889	808,265000	873,800000	864,091111
765,799885	876,227222	871,372778	796,128889	830,110000	861,663889	861,663889	900,499444	844,673333	871,372778	851,955000	871,372778
766,120631	793,701667	885,936111	825,255556	830,110000	796,128889	796,128889	895,645000	786,420000	893,217778	939,335000	876,227222
766,441326	781,565556	839,818889	859,236667	803,410556	873,800000	873,800000	868,945556	847,100556	837,391667	866,518333	839,818889
766,761967	825,255556	907,781111	859,236667	881,081667	883,508889	883,508889	864,091111	837,391667	883,508889	842,246111	798,556111
767,082556	895,645000	847,100556	900,499444	842,246111	866,518333	866,518333	820,401111	820,401111	878,654444	847,100556	827,682778
767,403092	949,043889	839,818889	830,110000	851,955000	917,490000	917,490000	834,964444	859,236667	849,527778	830,110000	919,917222
767,723575	808,265000	895,645000	881,081667	915,062778	890,790556	890,790556	859,236667	842,246111	888,363333	898,072222	842,246111
768,044006	849,527778	868,945556	847,100556	868,945556	871,372778	871,372778	859,236667	856,809444	876,227222	803,410556	834,964444
768,364384	854,382222	822,828333	910,208333	847,100556	800,983333	800,983333	856,809444	834,964444	808,265000	832,537222	839,818889
768,684709	822,828333	881,081667	885,936111	851,955000	890,790556	890,790556	902,926667	832,537222	781,565556	815,546667	871,372778
769,004981	878,654444	752,438889	832,537222	810,692222	827,682778	827,682778	747,584444	796,128889	827,682778	822,828333	895,645000
769,325200	793,701667	878,654444	815,546667	893,217778	834,964444	834,964444	842,246111	813,119444	822,828333	839,818889	822,828333
769,645367	825,255556	822,828333	890,790556	837,391667	890,790556	890,790556	827,682778	791,274444	849,527778	932,053333	842,246111
769,965481	890,790556	842,246111	832,537222	837,391667	876,227222	876,227222	876,227222	854,382222	871,372778	927,198889	830,110000
770,285541	885,936111	822,828333	837,391667	939,335000	915,062778	915,062778	890,790556	810,692222	871,372778	890,790556	898,072222
770,605549	820,401111	798,556111	883,508889	851,955000	832,537222	832,537222	876,227222	783,992778	866,518333	878,654444	839,818889
770,925504	866,518333	798,556111	842,246111	849,527778	849,527778	849,527778	803,410556	837,391667	873,800000	805,837778	815,546667
771,245407	815,546667	803,410556	876,227222	764,575000	827,682778	827,682778	859,236667	849,527778	822,828333	883,508889	856,809444
771,565256	929,626111	871,372778	849,527778	851,955000	808,265000	808,265000	832,537222	871,372778	834,964444	861,663889	873,800000
771,885052	856,809444	791,274444	876,227222	774,283889	854,382222	854,382222	844,673333	810,692222	813,119444	888,363333	822,828333
772,204795	805,837778	861,663889	827,682778	754,866111	844,673333	844,673333	837,391667	827,682778	830,110000	934,480556	740,302778
772,524486	851,955000	769,429444	881,081667	817,973889	898,072222	898,072222	798,556111	866,518333	822,828333	893,217778	781,565556
772,844123	808,265000	834,964444	839,818889	893,217778	791,274444	791,274444	854,382222	895,645000	847,100556	817,973889	800,983333
773,163708	859,236667	832,537222	900,499444	922,344444	895,645000	895,645000	910,208333	786,420000	868,945556	866,518333	883,508889
773,483239	837,391667	813,119444	813,119444	834,964444	803,410556	803,410556	842,246111	849,527778	827,682778	817,973889	793,701667
773,802717	859,236667	881,081667	905,353889	822,828333	871,372778	871,372778	859,236667	917,490000	830,110000	890,790556	917,490000
774,122142	837,391667	851,955000	800,983333	883,508889	810,692222	810,692222	827,682778	856,809444	859,236667	851,955000	900,499444
774,441515	822,828333	803,410556	771,856667	827,682778	851,955000	851,955000	907,781111	868,945556	779,138333	827,682778	876,227222
774,760834	856,809444	817,973889	813,119444	810,692222	817,973889	817,973889	832,537222	803,410556	859,236667	856,809444	905,353889
775,080100	939,335000	825,255556	871,372778	837,391667	788,847222	788,847222	839,818889	847,100556	786,420000	796,128889	793,701667
775,399313	895,645000	868,945556	876,227222	851,955000	842,246111	842,246111	910,208333	808,265000	827,682778	842,246111	888,363333
775,718473	815,546667	832,537222	830,110000	856,809444	883,508889	883,508889	883,508889	902,926667	837,391667	922,344444	885,936111
776,037579	902,926667	895,645000	844,673333	844,673333	871,372778	871,372778	832,537222	837,391667	932,053333	830,110000	832,537222
776,356633	890,790556	815,546667	750,011667	881,081667	871,372778	871,372778	859,236667	813,119444	815,546667	876,227222	847,100556
776,675633	888,363333	844,673333	817,973889	798,556111	779,138333	779,138333	822,828333	827,682778	888,363333	834,964444	764,575000
776,994580	871,372778	861,663889	830,110000	788,847222	861,663889	861,663889	883,508889	856,809444	854,382222	842,246111	883,508889
777,313474	822,828333	890,790556	822,828333	893,217778	866,518333	866,518333	883,508889	832,537222	878,654444	849,527778	854,382222
777,632315	847,100556	813,119444	859,236667	866,518333	851,955000	851,955000	810,692222	861,663889	827,682778	817,973889	825,255556
777,951103	883,508889	842,246111	781,565556	871,372778	830,110000	830,110000	837,391667	861,663889	813,119444	871,372778	854,382222
778,269837	849,527778	834,964444	883,508889	919,917222	851,955000	851,955000	827,682778	808,265000	871,372778	866,518333	893,217778
778,588518	890,790556	866,518333	820,401111	883,508889	827,682778	827,682778	813,119444	868,945556	820,401111	793,701667	810,692222
778,907146	791,274444	805,837778	808,265000	827,682778	839,818889	839,818889	759,720556	871,372778	803,410556	864,091111	883,508889
779,225720	793,701667	822,828333	854,382222	820,401111	851,955000	851,955000	854,382222	830,110000	827,682778	803,410556	851,955000
779,544242	907,781111	839,818889	847,100556	832,537222	820,401111	820,401111	895,645000	861,663889	788,847222	871,372778	873,800000
779,862709	822,828333	827,682778	791,274444	847,100556	905,353889	905,353889	898,072222	842,246111	830,110000	837,391667	839,818889
780,181124	871,372778	837,391667	890,790556	924,771667	830,110000	830,110000	796,128889	895,645000	864,091111	861,663889	895,645000
780,499485	847,100556	844,673333	788,847222	864,091111	786,420000	786,420000	876,227222	767,002222	786,420000	847,100556	827,682778
780,817793	815,546667	885,936111	822,828333	864,091111	856,809444	856,809444	822,828333	876,227222	822,828333	864,091111	866,518333
781,136047	895,645000	825,255556	890,790556	898,072222	842,246111	842,246111	868,945556	827,682778	820,401111	907,781111	830,110000
781,454248	822,828333	834,964444	822,828333	844,673333	832,537222	832,537222	905,353889	791,274444	825,255556	851,955000	842,246111
781,772396	808,265000	861,663889	842,246111	861,663889	805,837778	805,837778	822,828333	866,518333	842,246111	822,828333	866,518333
782,090490	866,518333	827,682778	871,372778	883,508889	813,119444	813,119444	895,645000	817,973889	842,246111	832,537222	859,236667
782,408531	827,682778	798,556111	856,809444	898,072222	866,518333	866,518333	856,809444	796,128889	822,828333	847,100556	849,527778
782,726518	788,847222	839,818889	851,955000	847,100556	776,711111	776,711111	830,110000	847,100556	859,236667	873,800000	847,100556
783,044452	815,546667	847,100556	788,847222	808,265000	788,847222	788,847222	822,828333	830,110000	779,138333	815,546667	762,147778
783,362333	834,964444	803,410556	851,955000	793,701667	861,663889	861,663889	803,410556	873,800000	800,983333	825,255556	859,236667
783,680159	800,983333	864,091111	873,800000	805,837778	803,410556	803,410556	876,227222	893,217778	873,800000	876,227222	893,217778
783,997933	783,992778	924,771667	832,537222	900,499444	847,100556	847,100556	817,973889	871,372778	883,508889	847,100556	847,100556
784,315653	822,828333	813,119444	856,809444	861,663889	827,682778	827,682778	885,936111	856,809444	910,208333	881,081667	902,926667
784,633319	847,100556	878,654444	842,246111	851,955000	847,100556	847,100556	827,682778	885,936111	866,518333	881,081667	803,410556
784,950932	915,062778	917,490000	876,227222	861,663889	893,217778	893,217778	871,372778	866,518333	864,091111	900,499444	844,673333
785,268491	817,973889	827,682778	873,800000	830,110000	822,828333	822,828333	830,110000	837,391667	834,964444	856,809444	854,382222
785,585996	861,663889	793,701667	876,227222	837,391667	866,518333	866,518333	808,265000	813,119444	820,401111	815,546667	796,128889
785,903448	825,255556	834,964444	742,730000	881,081667	842,246111	842,246111	873,800000	834,964444	754,866111	893,217778	839,818889
786,220847	813,119444	868,945556	803,410556	808,265000	888,363333	888,363333	864,091111	808,265000	854,382222	915,062778	844,673333
786,538191	800,983333	859,236667	915,062778	844,673333	893,217778	893,217778	900,499444	827,682778	859,236667	786,420000	800,983333
786,855482	842,246111	813,119444	847,100556	849,527778	793,701667	793,701667	803,410556	830,110000	893,217778	800,983333	820,401111
787,172720	810,692222	883,508889	868,945556	883,508889	847,100556	847,100556	820,401111	796,128889	856,809444	810,692222	808,265000
787,489903	837,391667	849,527778	854,382222	849,527778	878,654444	878,654444	834,964444	837,391667	895,645000	752,438889	810,692222
787,807033	793,701667	834,964444	847,100556	813,119444	800,983333	800,983333	851,955000	800,983333	842,246111	871,372778	827,682778
788,124110	796,128889	830,110000	861,663889	861,663889	893,217778	893,217778	815,546667	781,565556	820,401111	885,936111	907,781111
788,441132	810,692222	800,983333	849,527778	842,246111	915,062778	915,062778	810,692222	876,227222	815,546667	839,818889	832,537222
788,758101	912,635556	825,255556	805,837778	900,499444	856,809444	856,809444	791,274444	810,692222	895,645000	861,663889	895,645000
789,075016	888,363333	861,663889	902,926667	774,283889	871,372778	871,372778	866,518333	847,100556	868,945556	834,964444	859,236667
789,391877	817,973889	888,363333	912,635556	781,565556	837,391667	837,391667	825,255556	820,401111	844,673333	885,936111	883,508889
789,708685	827,682778	881,081667	849,527778	820,401111	842,246111	842,246111	837,391667	810,692222	864,091111	873,800000	810,692222
790,025438	900,499444	861,663889	844,673333	844,673333	898,072222	898,072222	856,809444	847,100556	830,110000	825,255556	859,236667
790,342138	859,236667	808,265000	808,265000	844,673333	871,372778	871,372778	866,518333	832,537222	878,654444	910,208333	815,546667
790,658784	820,401111	885,936111	842,246111	893,217778	817,973889	817,973889	820,401111	827,682778	859,236667	905,353889	859,236667
790,975376	847,100556	827,682778	813,119444	837,391667	827,682778	827,682778	815,546667	832,537222	798,556111	844,673333	847,100556
791,291915	827,682778	837,391667	842,246111	822,828333	856,809444	856,809444	847,100556	842,246111	803,410556	866,518333	912,635556
791,608399	851,955000	849,527778	851,955000	905,353889	878,654444	878,654444	878,654444	902,926667	844,673333	849,527778	885,936111
791,924830	864,091111	890,790556	847,100556	893,217778	813,119444	813,119444	849,527778	898,072222	825,255556	888,363333	762,147778
792,241206	832,537222	837,391667	832,537222	861,663889	878,654444	878,654444	878,654444	876,227222	864,091111	837,391667	842,246111
792,557529	808,265000	905,353889	839,818889	915,062778	847,100556	847,100556	890,790556	844,673333	839,818889	774,283889	783,992778
792,873798	859,236667	813,119444	771,856667	866,518333	861,663889	861,663889	927,198889	808,265000	810,692222	859,236667	783,992778
793,190012	832,537222	783,992778	866,518333	866,518333	771,856667	771,856667	825,255556	822,828333	737,875556	815,546667	810,692222
793,506173	839,818889	873,800000	817,973889	893,217778	769,429444	769,429444	825,255556	893,217778	837,391667	851,955000	868,945556
793,822280	800,983333	825,255556	844,673333	849,527778	820,401111	820,401111	825,255556	788,847222	847,100556	837,391667	786,420000
794,138333	834,964444	902,926667	791,274444	839,818889	832,537222	832,537222	817,973889	856,809444	793,701667	859,236667	800,983333
794,454332	868,945556	800,983333	890,790556	839,818889	808,265000	808,265000	810,692222	866,518333	881,081667	878,654444	910,208333
794,770277	873,800000	854,382222	883,508889	822,828333	813,119444	813,119444	873,800000	873,800000	825,255556	895,645000	827,682778
795,086167	856,809444	885,936111	854,382222	851,955000	864,091111	864,091111	820,401111	902,926667	932,053333	837,391667	827,682778
795,402004	861,663889	793,701667	917,490000	868,945556	820,401111	820,401111	786,420000	873,800000	815,546667	832,537222	822,828333
795,717787	873,800000	861,663889	796,128889	798,556111	854,382222	854,382222	910,208333	832,537222	810,692222	873,800000	881,081667
796,033515	834,964444	847,100556	759,720556	788,847222	805,837778	805,837778	856,809444	837,391667	893,217778	842,246111	847,100556
796,349190	822,828333	817,973889	859,236667	759,720556	876,227222	876,227222	861,663889	876,227222	849,527778	854,382222	864,091111
796,664810	878,654444	827,682778	905,353889	849,527778	871,372778	871,372778	888,363333	856,809444	876,227222	851,955000	774,283889
796,980376	820,401111	800,983333	725,739444	868,945556	820,401111	820,401111	847,100556	881,081667	774,283889	847,100556	769,429444
797,295888	873,800000	866,518333	849,527778	864,091111	798,556111	798,556111	827,682778	876,227222	822,828333	885,936111	813,119444
797,611346	805,837778	851,955000	854,382222	849,527778	839,818889	839,818889	825,255556	868,945556	932,053333	839,818889	842,246111
797,926750	827,682778	827,682778	924,771667	779,138333	832,537222	832,537222	851,955000	876,227222	864,091111	856,809444	834,964444
798,242099	825,255556	864,091111	849,527778	815,546667	842,246111	842,246111	861,663889	864,091111	907,781111	864,091111	825,255556
798,557394	898,072222	864,091111	917,490000	876,227222	885,936111	885,936111	832,537222	871,372778	866,518333	859,236667	859,236667
798,872635	830,110000	793,701667	808,265000	810,692222	876,227222	876,227222	861,663889	856,809444	805,837778	861,663889	810,692222
799,187822	871,372778	924,771667	856,809444	866,518333	813,119444	813,119444	893,217778	805,837778	813,119444	864,091111	798,556111
